time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2158459,0,0,0,0,0,0,0,0,0,0,0,0,0
2158469,0,0,0,0,0,0,0,0,0,0,0,0,0
2158479,0,0,0,0,0,0,0,0,0,0,0,0,0
2158489,0,0,0,0,0,0,0,0,0,0,0,0,0
2158499,0,0,0,0,0,0,0,0,0,0,0,0,0
2158509,0,0,0,0,0,0,0,0,0,0,0,0,0
2158519,0,0,0,0,0,0,0,0,0,0,0,0,0
2158529,0,0,0,0,0,0,0,0,0,0,0,0,0
2158539,-8,0,0,0,0,0,0,0,0,0,0,0,0
2158549,-8,0,0,0,0,0,0,0,0,0,0,0,0
2158559,-8,0,0,0,0,0,0,0,0,0,0,0,0
2158569,-8,0,0,0,0,0,0,-0.002,0,0,0,0,0
2158579,-8,0,0,-0.015,0,0.001,0.002,-0.025,0.004,-0.001,0,-0.001,0
2158589,-8,0,0,-0.043,-0.005,-0.024,-0.003,-0.055,0.002,-0.003,0.001,-0.003,0.001
2158599,-8,0,0,-0.068,-0.011,-0.061,-0.008,-0.118,0.012,-0.011,0.001,-0.011,0.001
2158609,-8,0,0,-0.098,-0.025,-0.05,-0.021,-0.282,0.041,-0.025,0.005,-0.025,0.005
2158619,-8,0,0,-0.09,-0.012,-0.104,-0.019,-0.608,0.06,-0.06,0.013,-0.06,0.013
2158629,-8,0,0,-0.008,-0.001,-0.003,-0.01,-1.107,0.05,-0.129,0.021,-0.129,0.021
2158639,-8,0,0,0,0,-0.002,0.011,-1.74,0.04,-0.249,0.025,-0.249,0.025
2158649,-8,0,0,0,0,0.051,-0.027,-2.328,-0.01,-0.424,0.02,-0.424,0.02
2158659,-8,0,0,0,0,0.009,0.014,-2.794,-0.016,-0.642,0.014,-0.642,0.014
2158669,-8,0,0,0,0,0.048,-0.012,-3.083,-0.031,-0.883,0.006,-0.883,0.006
2158679,-8,0,0,0,0,0.012,-0.002,-3.321,0.008,-1.126,0.003,-1.126,0.003
2158689,-8,0,0,0,0,0.039,-0.008,-3.51,0.013,-1.376,0.004,-1.376,0.004
2158699,-8,0,0,0,0,0.036,0.019,-3.446,0.006,-1.57,0.005,-1.57,0.005
2158709,-8,0,0,0,0,0.038,-0.01,-3.09,0.104,-1.711,0.014,-1.711,0.014
2158719,-8,0,0,0,0,0.031,0.008,-2.486,0.163,-1.824,0.041,-1.824,0.041
2158729,-8,0,0,0,0,0.021,-0.023,-1.912,0.127,-1.844,0.06,-1.844,0.06
2158739,-8,0,0,0,0,0.009,0.028,-1.527,0.015,-1.799,0.061,-1.799,0.061
2158749,-8,0,0,-0.855,-0.027,-0.506,-0.004,-1.409,-0.046,-1.731,0.041,-1.731,0.041
2158759,-8,0,0,-1.078,-0.045,-0.968,-0.039,-1.462,-0.033,-1.672,0.025,-1.672,0.025
2158769,-8,0,0,-0.469,-0.006,-0.795,-0.027,-1.785,-0.019,-1.659,0.015,-1.659,0.015
2158779,-8,0,0,-0.064,0.033,-0.125,0.009,-2.309,-0.034,-1.707,0.006,-1.707,0.006
2158789,-8,0,0,-0.006,0.003,-0.008,0.027,-2.793,-0.035,-1.813,-0.001,-1.813,-0.001
2158799,-8,0,0,0,0,0.03,-0.007,-3.226,0.001,-1.968,-0.003,-1.968,-0.003
2158809,-8,0,0,0,0,0.028,-0.011,-3.602,0.008,-2.152,-0.003,-2.152,-0.003
2158819,-8,0,0,0,0,0.008,0.009,-3.927,0.024,-2.259,0.002,-2.259,0.002
2158829,-8,0,0,0,0,0.043,0.004,-4.21,-0.025,-2.476,0.002,-2.476,0.002
2158839,-8,0,0,0,0,0.03,-0.02,-4.395,0.032,-2.619,0.001,-2.619,0.001
2158849,-8,0,0,0,0,0.027,0.002,-4.472,0.041,-2.853,0.009,-2.853,0.009
2158859,-8,0,0,0,0,0.045,0.002,-4.41,-0.105,-3.083,0.001,-3.083,0.001
2158869,-8,0,0,0,0,0.013,0.01,-4.184,-0.413,-3.275,-0.054,-3.275,-0.054
2158879,-8,0,0,0,0,0.06,-0.011,-3.807,-0.639,-3.383,-0.156,-3.383,-0.156
2158889,-8,0,0,-0.114,0.049,-0.042,0.014,-3.367,-0.533,-3.395,-0.245,-3.395,-0.245
2158899,-8,0,0,-0.886,0.018,-0.488,0.039,-2.996,-0.244,-3.269,-0.26,-3.269,-0.26
2158909,-8,0,0,-1.307,-0.072,-1.324,-0.05,-2.869,-0.034,-3.187,-0.228,-3.187,-0.228
2158919,-8,0,0,-0.119,-0.007,-0.332,-0.027,-2.994,0.083,-3.126,-0.172,-3.126,-0.172
2158929,-8,0,0,-0.011,0,-0.025,0.013,-3.285,0.072,-3.105,-0.121,-3.105,-0.121
2158939,-8,0,0,0,0,0.014,-0.005,-3.646,0.057,-3.142,-0.084,-3.142,-0.084
2158949,-8,0,0,0,0,0.029,-0.003,-4.014,0.032,-3.234,-0.058,-3.234,-0.058
2158959,-8,0,0,0,0,0.028,0.006,-4.326,0.009,-3.347,-0.042,-3.347,-0.042
2158969,-8,0,0,0,0,0.04,-0.022,-4.547,-0.008,-3.398,-0.034,-3.398,-0.034
2158979,-8,0,0,0,0,0.016,0.001,-4.708,0.031,-3.569,-0.024,-3.569,-0.024
2158989,-8,0,0,0,0,0.016,0.007,-4.842,0.003,-3.773,-0.015,-3.773,-0.015
2158999,-8,0,0,0,0,0.034,-0.008,-4.92,-0.031,-3.988,-0.016,-3.988,-0.016
2159009,-8,0,0,0,0,0.032,-0.008,-4.898,-0.035,-4.191,-0.021,-4.191,-0.021
2159019,-8,0,0,0,0,0.038,0.017,-4.815,-0.058,-4.349,-0.025,-4.349,-0.025
2159029,-8,0,0,-0.737,-0.054,-0.391,-0.016,-4.514,-0.153,-4.364,-0.042,-4.364,-0.042
2159039,-8,0,0,-2.163,-0.192,-1.791,-0.158,-4.096,-0.215,-4.311,-0.072,-4.311,-0.072
2159049,-8,0,0,-2.068,-0.097,-2.038,-0.102,-3.927,-0.233,-4.213,-0.104,-4.213,-0.104
2159059,-8,0,0,-0.131,-0.005,-0.882,-0.037,-4.024,-0.206,-4.117,-0.129,-4.117,-0.129
2159069,-8,0,0,-0.053,-0.002,-0.168,-0.021,-4.176,-0.136,-4.042,-0.131,-4.042,-0.131
2159079,-8,0,0,-0.005,0,-0.014,0.007,-4.413,-0.071,-4.014,-0.12,-4.014,-0.12
2159089,-8,0,0,0,0,0.031,0.001,-4.623,-0.066,-3.903,-0.103,-3.903,-0.103
2159099,-8,0,0,0,0,0.023,0.003,-4.764,-0.052,-3.972,-0.092,-3.972,-0.092
2159109,-8,0,0,0,0,0.041,-0.026,-4.84,-0.02,-4.112,-0.08,-4.112,-0.08
2159119,-8,0,0,0,0,0.013,0.016,-4.917,0.02,-4.271,-0.062,-4.271,-0.062
2159129,-8,0,0,-0.215,-0.012,-0.037,0.004,-4.993,-0.029,-4.431,-0.052,-4.431,-0.052
2159139,-8,0,0,-2.308,-0.073,-1.893,-0.058,-4.841,-0.052,-4.55,-0.051,-4.55,-0.051
2159149,-8,0,0,-2.744,-0.107,-2.514,-0.103,-4.53,-0.045,-4.562,-0.051,-4.562,-0.051
2159159,-8,0,0,-2.498,-0.121,-2.509,-0.103,-4.382,-0.034,-4.485,-0.05,-4.485,-0.05
2159169,-8,0,0,-2.312,-0.088,-2.374,-0.089,-4.482,-0.056,-4.415,-0.051,-4.415,-0.051
2159179,-8,0,0,-2.305,-0.101,-2.336,-0.091,-4.691,-0.018,-4.408,-0.05,-4.408,-0.05
2159189,-8,0,0,-2.26,-0.044,-2.289,-0.03,-4.851,-0.019,-4.457,-0.042,-4.457,-0.042
2159199,-8,0,0,-2.664,-0.056,-2.409,-0.054,-4.933,-0.047,-4.558,-0.041,-4.558,-0.041
2159209,-8,0,0,-0.798,-0.038,-1.114,-0.049,-4.909,-0.093,-4.643,-0.049,-4.643,-0.049
2159219,-8,0,0,-2.487,-0.101,-2.187,-0.1,-4.739,-0.046,-4.598,-0.053,-4.598,-0.053
2159229,-8,0,0,-2.63,-0.117,-2.664,-0.109,-4.595,-0.022,-4.591,-0.049,-4.591,-0.049
2159239,-8,0,0,-2.777,-0.136,-2.743,-0.156,-4.572,-0.012,-4.562,-0.044,-4.562,-0.044
2159249,-8,0,0,-2.539,-0.109,-2.592,-0.107,-4.66,-0.036,-4.496,-0.046,-4.496,-0.046
2159259,-8,0,0,-2.689,-0.104,-2.622,-0.111,-4.813,-0.049,-4.492,-0.049,-4.492,-0.049
2159269,-8,0,0,-2.671,-0.107,-2.645,-0.102,-4.958,-0.051,-4.566,-0.051,-4.566,-0.051
2159279,-8,0,0,-2.909,-0.125,-2.799,-0.111,-5.001,-0.054,-4.675,-0.051,-4.675,-0.051
2159289,-8,0,0,-3.087,-0.128,-3.081,-0.134,-4.876,-0.069,-4.73,-0.055,-4.73,-0.055
2159299,-8,0,0,-3.164,-0.244,-2.986,-0.218,-4.736,-0.049,-4.73,-0.058,-4.73,-0.058
2159309,0,0,0,-3.378,-0.175,-3.255,-0.184,-4.717,-0.046,-4.707,-0.058,-4.707,-0.058
2159319,0,0,0,-3.194,-0.163,-3.137,-0.165,-4.8,-0.043,-4.696,-0.059,-4.696,-0.059
2159329,0,0,0,-2.941,-0.147,-2.981,-0.146,-4.929,-0.033,-4.71,-0.059,-4.71,-0.059
2159339,0,0,0,-2.929,-0.201,-3.014,-0.21,-5.012,-0.027,-4.777,-0.055,-4.777,-0.055
2159349,0,0,0,-3.256,-0.205,-3.16,-0.194,-4.961,-0.048,-4.818,-0.057,-4.818,-0.057
2159359,0,0,0,-3.264,-0.234,-3.227,-0.224,-4.863,-0.003,-4.8,-0.059,-4.8,-0.059
2159369,0,0,0,-3.234,-0.287,-3.289,-0.249,-4.861,0.032,-4.799,-0.048,-4.799,-0.048
2159379,0,0,0,-3.355,-0.223,-3.3,-0.229,-4.914,0.032,-4.766,-0.047,-4.766,-0.047
2159389,0,0,0,-3.28,-0.224,-3.171,-0.224,-4.952,-0.01,-4.793,-0.042,-4.793,-0.042
2159399,0,0,0,-3.366,-0.234,-3.31,-0.233,-4.981,-0.052,-4.814,-0.049,-4.814,-0.049
2159409,0,0,0,-3.367,-0.233,-3.414,-0.249,-4.97,-0.082,-4.837,-0.063,-4.837,-0.063
2159419,0,0,0,-3.512,-0.281,-3.446,-0.253,-4.958,-0.036,-4.834,-0.071,-4.834,-0.071
2159429,0,0,0,-3.425,-0.265,-3.459,-0.276,-4.968,0.001,-4.856,-0.065,-4.856,-0.065
2159439,0,0,0,-3.362,-0.247,-3.41,-0.264,-5.005,0.014,-4.869,-0.061,-4.869,-0.061
2159449,0,0,0,-3.331,-0.277,-3.351,-0.264,-5.034,-0.029,-4.882,-0.062,-4.882,-0.062
2159459,0,0,0,-3.513,-0.305,-3.442,-0.303,-5.047,-0.074,-4.91,-0.07,-4.91,-0.07
2159469,0,0,0,-3.522,-0.298,-3.519,-0.302,-5.046,-0.059,-4.938,-0.077,-4.938,-0.077
2159479,0,0,0,-3.557,-0.28,-3.562,-0.264,-5.022,-0.015,-4.961,-0.072,-4.961,-0.072
2159489,0,0,0,-3.539,-0.304,-3.578,-0.298,-5.029,-0.019,-4.975,-0.065,-4.975,-0.065
2159499,0,0,0,-3.505,-0.304,-3.473,-0.318,-5.065,-0.02,-4.989,-0.062,-4.989,-0.062
2159509,0,0,0,-3.435,-0.269,-3.451,-0.286,-5.153,-0.056,-5.025,-0.063,-5.025,-0.063
2159519,0,0,0,-3.436,-0.305,-3.437,-0.295,-5.289,-0.051,-5.097,-0.066,-5.097,-0.066
2159529,0,0,0,-3.648,-0.346,-3.587,-0.33,-5.32,-0.012,-5.176,-0.067,-5.176,-0.067
2159539,0,0,0,-3.543,-0.31,-3.537,-0.292,-5.223,-0.023,-5.193,-0.063,-5.193,-0.063
2159549,0,0,0,-3.445,-0.295,-3.513,-0.303,-5.098,0.002,-5.12,-0.073,-5.12,-0.073
2159559,0,0,0,-3.681,-0.239,-3.567,-0.256,-4.992,0.159,-5.063,-0.05,-5.063,-0.05
2159569,0,0,0,-3.473,-0.276,-3.511,-0.252,-4.89,0.325,-5.004,0.004,-5.004,0.004
2159579,0,0,0,-3.561,-0.224,-3.543,-0.247,-4.659,0.524,-4.885,0.074,-4.885,0.074
2159589,0,0,0,-3.436,-0.1,-3.466,-0.145,-4.378,0.649,-4.753,0.172,-4.753,0.172
2159599,0,0,0,-3.491,0.079,-3.481,0.036,-4.287,0.561,-4.622,0.255,-4.622,0.255
2159609,0,0,0,-3.329,0.162,-3.314,0.131,-4.436,0.316,-4.538,0.281,-4.538,0.281
2159619,0,0,0,-3.546,0.286,-3.443,0.228,-4.68,0.177,-4.533,0.267,-4.533,0.267
2159629,0,0,0,-3.434,0.367,-3.508,0.347,-4.903,0.104,-4.602,0.24,-4.602,0.24
2159639,0,0,0,-3.308,0.54,-3.421,0.518,-4.969,0.046,-4.695,0.212,-4.695,0.212
2159649,0,0,0,-3.51,0.633,-3.483,0.609,-4.77,-0.04,-4.69,0.195,-4.69,0.195
2159659,0,0,0,-3.501,0.757,-3.476,0.723,-4.449,-0.061,-4.625,0.168,-4.625,0.168
2159669,0,0,0,-3.453,0.856,-3.456,0.827,-4.084,-0.045,-4.505,0.139,-4.505,0.139
2159679,0,0,0,-3.551,0.919,-3.472,0.872,-3.668,-0.106,-4.319,0.126,-4.319,0.126
2159689,0,0,0,-3.333,0.873,-3.466,0.881,-3.189,-0.26,-4.102,0.092,-4.102,0.092
2159699,0,0,0,-3.444,0.808,-3.473,0.861,-2.708,-0.49,-3.861,0.009,-3.861,0.009
2159709,0,0,0,-3.424,0.729,-3.412,0.788,-2.572,-0.565,-3.623,-0.052,-3.623,-0.052
2159719,0,0,0,-3.266,0.585,-3.373,0.624,-2.947,-0.438,-3.478,-0.108,-3.478,-0.108
2159729,0,0,0,-3.596,0.465,-3.53,0.509,-3.429,-0.293,-3.441,-0.142,-3.441,-0.142
2159739,0,0,0,-3.505,0.379,-3.515,0.436,-3.691,-0.135,-3.471,-0.14,-3.471,-0.14
2159749,0,0,0,-3.417,0.292,-3.461,0.308,-3.727,-0.023,-3.518,-0.113,-3.518,-0.113
2159759,0,0,0,-3.387,0.225,-3.473,0.224,-3.641,0.132,-3.547,-0.075,-3.547,-0.075
2159769,0,0,0,-3.326,0.184,-3.42,0.211,-3.482,0.349,-3.546,-0.001,-3.546,-0.001
2159779,0,0,0,-3.488,0.203,-3.386,0.175,-3.174,0.482,-3.495,0.087,-3.495,0.087
2159789,0,0,0,-3.23,0.177,-3.281,0.176,-2.727,0.512,-3.386,0.168,-3.386,0.168
2159799,0,0,0,-3.091,0.174,-3.218,0.215,-2.282,0.56,-3.231,0.238,-3.231,0.238
2159809,0,0,0,-2.996,0.169,-3.106,0.17,-2.006,0.606,-3.055,0.302,-3.055,0.302
2159819,0,0,0,-2.937,0.197,-2.983,0.186,-1.979,0.483,-2.901,0.339,-2.901,0.339
2159829,0,0,0,-2.933,0.268,-2.934,0.258,-2.133,0.094,-2.789,0.318,-2.789,0.318
2159841,0,0,0,-0.421,0.03,-1.109,0.087,-2.314,-0.339,-2.7,0.224,-2.7,0.224
2159850,0,0,0,-0.023,0.002,-0.132,0.015,-2.348,-0.713,-2.277,0.043,-2.277,0.043
2159860,0,0,0,-0.003,0,-0.039,0.014,-2.325,-0.751,-2.223,-0.066,-2.223,-0.066
2159870,0,0,0,0.048,-0.048,0.069,-0.084,-2.447,-0.516,-2.196,-0.164,-2.196,-0.164
2159880,0,0,0,0.01,-0.008,0.055,-0.04,-2.528,-0.183,-2.13,-0.186,-2.13,-0.186
2159890,0,0,0,0.001,0,-0.055,0.03,-2.512,0.054,-2.126,-0.153,-2.126,-0.153
2159900,0,0,0,0,0,-0.006,-0.007,-2.402,0.175,-2.016,-0.091,-2.016,-0.091
2159910,0,0,0,0,0,-0.021,-0.012,-2.164,0.192,-1.937,-0.037,-1.937,-0.037
2159920,0,0,0,0,0,-0.006,-0.01,-1.881,0.182,-1.849,0.004,-1.849,0.004
2159930,0,0,0,0,0,-0.054,0.028,-1.669,0.143,-1.777,0.032,-1.777,0.032
2159945,0,0,0,-0.099,0.069,-0.036,-0.009,-1.718,0.199,-1.715,0.057,-1.715,0.057
2159949,0,0,0,-2.137,0.191,-2.021,0.2,-1.742,0.237,-1.687,0.112,-1.687,0.112
2159959,0,0,0,-2.202,0.211,-2.156,0.213,-1.686,0.213,-1.692,0.121,-1.692,0.121
2159969,0,0,0,-0.705,0.06,-1.391,0.119,-1.421,0.105,-1.681,0.128,-1.681,0.128
2159979,0,0,0,-0.049,0.004,-0.215,0.018,-0.932,-0.058,-1.576,0.104,-1.576,0.104
2159989,0,0,0,-0.006,0,-0.056,-0.001,-0.265,-0.286,-1.385,0.046,-1.385,0.046
2159999,0,0,0,0,0,-0.022,0.005,0.406,-0.558,-1.107,-0.046,-1.107,-0.046
2160009,0,0,0,0,0,-0.042,-0.001,0.888,-0.85,-0.857,-0.171,-0.857,-0.171
2160019,0,0,0,0,0,-0.028,0,1.009,-1.049,-0.646,-0.323,-0.646,-0.323
2160030,0,0,0,0,0,-0.031,0.017,0.746,-1.035,-0.481,-0.466,-0.481,-0.466
2160046,0,0,0,-1.518,0.172,-1.059,0.054,0.094,-0.591,-0.391,-0.53,-0.391,-0.53
2160050,0,0,0,-1.895,0.327,-1.904,0.309,-0.831,0.364,-0.44,-0.362,-0.44,-0.362
2160060,0,0,0,-1.968,0.364,-1.874,0.311,-1.005,0.712,-0.49,-0.239,-0.49,-0.239
2160070,0,0,0,-0.297,0.055,-0.788,0.097,-1.043,1.115,-0.561,-0.041,-0.561,-0.041
2160080,0,0,0,-0.027,0.005,-0.125,0.009,-0.729,1.355,-0.595,0.215,-0.595,0.215
2160090,0,0,0,-0.002,0,-0.039,0.013,-0.159,1.03,-0.56,0.408,-0.56,0.408
2160100,0,0,0,0,0,-0.04,0.022,0.46,0.259,-0.447,0.429,-0.447,0.429
2160110,0,0,0,0,0,-0.021,0.007,0.99,-0.659,-0.291,0.272,-0.291,0.272
2160120,0,0,0,0,0,-0.023,0.004,1.327,-1.48,-0.129,-0.008,-0.129,-0.008
2160130,0,0,0,0,0,-0.053,-0.027,1.441,-1.73,0.031,-0.329,0.031,-0.329
2160140,0,0,0,0,0,-0.02,-0.007,1.434,-1.567,0.181,-0.596,0.181,-0.596
2160150,0,0,0,-0.981,0.264,-0.595,0.185,0.985,-0.996,0.291,-0.732,0.291,-0.732
2160160,0,0,0,-1.491,0.48,-1.225,0.379,0.216,-0.063,0.294,-0.655,0.294,-0.655
2160170,0,0,0,-0.202,0.068,-0.537,0.145,-0.422,0.706,0.195,-0.415,0.195,-0.415
2160180,0,0,0,-0.018,0.006,-0.092,0.007,-0.923,1.413,0.072,-0.103,0.072,-0.103
2160190,0,0,0,-0.256,0.147,-0.144,0.062,-1.259,1.829,-0.058,0.228,-0.058,0.228
2160200,0,0,0,-0.642,0.248,-0.437,0.165,-1.417,1.8,-0.196,0.538,-0.196,0.538
2160210,0,0,0,-1.17,0.466,-1.088,0.48,-1.257,1.389,-0.336,0.743,-0.336,0.743
2160220,0,0,0,-0.218,0.084,-0.521,0.161,-1.005,0.948,-0.437,0.817,-0.437,0.817
2160230,0,0,0,-0.019,0.008,-0.08,0.02,-0.62,0.502,-0.471,0.775,-0.471,0.775
2160240,0,0,0,-0.002,0,-0.042,0.027,-0.134,0.03,-0.445,0.65,-0.445,0.65
2160250,0,0,0,-0.016,0.01,-0.089,0.026,0.362,-0.519,-0.363,0.444,-0.363,0.444
2160260,0,0,0,-0.001,0,-0.012,0.006,0.794,-1.024,-0.246,0.191,-0.246,0.191
2160270,0,0,0,0,0,-0.042,-0.01,1.122,-1.426,-0.106,-0.087,-0.106,-0.087
2160280,0,0,0,0,0,-0.014,0.01,1.268,-1.626,0.035,-0.37,0.035,-0.37
2160290,0,0,0,-0.365,0.213,-0.211,0.117,1.094,-1.443,0.153,-0.598,0.153,-0.598
2160300,0,0,0,-0.686,0.44,-0.56,0.411,0.527,-0.637,0.194,-0.656,0.194,-0.656
2160310,0,0,0,-0.19,0.127,-0.421,0.25,-0.116,0.42,0.144,-0.489,0.144,-0.489
2160320,0,0,0,-0.017,0.011,-0.063,0.005,-0.723,1.398,0.065,-0.182,0.065,-0.182
2160330,0,0,0,-0.001,0,0.021,-0.019,-1.176,2.004,-0.049,0.192,-0.049,0.192
2160340,0,0,0,-0.262,0.143,-0.038,0.066,-1.103,1.743,-0.168,0.533,-0.168,0.533
2160350,0,0,0,-0.068,0.046,-0.211,0.101,-0.79,1.113,-0.248,0.696,-0.248,0.696
2160360,0,0,0,-0.006,0.004,-0.037,0.017,-0.626,0.689,-0.289,0.706,-0.289,0.706
2160370,0,0,0,0,0,0.011,0.005,-0.308,0.136,-0.286,0.609,-0.286,0.609
2160380,0,0,0,0,0,-0.014,-0.004,0.213,-0.553,-0.24,0.414,-0.24,0.414
2160390,0,0,0,0,0,-0.058,0.044,0.692,-1.105,-0.154,0.156,-0.154,0.156
2160400,0,0,0,0,0,-0.018,0.055,0.803,-1.166,-0.056,-0.092,-0.056,-0.092
2160410,0,0,0,0,0,0.003,-0.001,0.593,-0.818,0.022,-0.258,0.022,-0.258
2160420,0,0,0,-0.223,0.167,-0.127,0.053,0.24,-0.315,0.056,-0.298,0.056,-0.298
2160430,0,0,0,-0.232,0.195,-0.226,0.194,-0.061,0.068,0.049,-0.246,0.049,-0.246
2160440,0,0,0,-0.234,0.233,-0.265,0.219,-0.135,0.163,0.021,-0.161,0.021,-0.161
2160450,0,0,0,-0.302,0.314,-0.302,0.301,-0.136,0.148,-0.01,-0.09,-0.01,-0.09
2160460,0,0,0,-0.21,0.191,-0.234,0.196,-0.151,0.184,-0.043,-0.026,-0.043,-0.026
2160470,0,0,0,-0.067,0.061,-0.129,0.138,-0.152,0.201,-0.065,0.023,-0.065,0.023
2160480,0,0,0,-0.006,0.005,-0.043,0.029,-0.15,0.208,-0.073,0.058,-0.073,0.058
2160490,0,0,0,0,0,-0.024,0.013,-0.132,0.198,-0.072,0.077,-0.072,0.077
2160500,0,0,0,-0.082,0.074,-0.065,0.061,-0.114,0.177,-0.074,0.093,-0.074,0.093
2160510,0,0,0,-0.084,0.09,-0.09,0.098,-0.098,0.152,-0.077,0.104,-0.077,0.104
2160520,0,0,0,-0.069,0.075,-0.084,0.09,-0.076,0.129,-0.082,0.107,-0.082,0.107
2160530,0,0,0,-0.045,0.042,-0.062,0.065,-0.05,0.103,-0.079,0.104,-0.079,0.104
2160540,0,0,0,-0.014,0.011,-0.034,0.033,-0.021,0.075,-0.072,0.095,-0.072,0.095
2160550,0,0,0,0.012,-0.011,-0.006,0.006,0.002,0.046,-0.05,0.067,-0.05,0.067
2160560,0,0,0,0.034,-0.03,0.022,-0.017,0.017,0.017,-0.043,0.057,-0.043,0.057
2160570,0,0,0,0.053,-0.047,0.042,-0.037,0.031,-0.009,-0.033,0.044,-0.033,0.044
2160580,0,0,0,0.097,-0.082,0.072,-0.062,0.045,-0.031,-0.018,0.026,-0.018,0.026
2160590,0,0,0,0.08,-0.063,0.077,-0.063,0.058,-0.05,0.011,-0.003,0.011,-0.003
2160600,0,0,0,0.095,-0.071,0.098,-0.074,0.07,-0.063,0.033,-0.023,0.033,-0.023
2160610,0,0,0,0.106,-0.075,0.106,-0.075,0.079,-0.073,0.043,-0.034,0.043,-0.034
2160620,0,0,0,0.022,-0.016,0.056,-0.04,0.085,-0.079,0.053,-0.043,0.053,-0.043
2160630,0,0,0,0.002,-0.001,0.011,-0.008,0.089,-0.081,0.052,-0.046,0.052,-0.046
2160640,0,0,0,0,0,0,-0.002,0.088,-0.082,0.043,-0.042,0.043,-0.042
2160650,0,0,0,0,0,0.005,-0.002,0.083,-0.079,0.041,-0.044,0.041,-0.044
2160660,0,0,0,0.046,-0.037,0.044,-0.031,0.076,-0.073,0.039,-0.043,0.039,-0.043
2160670,0,0,0,0.047,-0.04,0.052,-0.043,0.068,-0.066,0.043,-0.044,0.043,-0.044
2160680,0,0,0,0.038,-0.034,0.051,-0.044,0.058,-0.058,0.05,-0.047,0.05,-0.047
2160690,0,0,0,0.021,-0.022,0.032,-0.03,0.044,-0.046,0.048,-0.045,0.048,-0.045
2160700,0,0,0,0.009,-0.015,0.019,-0.022,0.032,-0.035,0.037,-0.037,0.037,-0.037
2160710,0,0,0,-0.004,-0.004,0.005,-0.011,0.02,-0.025,0.022,-0.025,0.022,-0.025
2160720,0,0,0,-0.013,0.005,-0.007,-0.001,0.009,-0.015,0.013,-0.018,0.013,-0.018
2160730,0,0,0,-0.016,0.009,-0.014,0.007,0,-0.006,0.006,-0.012,0.006,-0.012
2160740,0,0,0,-0.018,0.011,-0.017,0.011,-0.006,0.001,-0.004,-0.002,-0.004,-0.002
2160750,0,0,0,-0.018,0.012,-0.018,0.012,-0.009,0.005,-0.01,0.004,-0.01,0.004
2160760,0,0,0,-0.015,0.01,-0.017,0.012,-0.011,0.007,-0.014,0.008,-0.014,0.008
2160770,0,0,0,-0.013,0.009,-0.015,0.01,-0.012,0.009,-0.015,0.009,-0.015,0.009
2160780,0,0,0,-0.009,0.006,-0.012,0.008,-0.011,0.008,-0.014,0.009,-0.014,0.009
2160790,0,0,0,-0.005,0.004,-0.008,0.006,-0.009,0.007,-0.013,0.008,-0.013,0.008
2160800,0,0,0,-0.002,0,0,0,-0.006,0.005,-0.009,0.006,-0.009,0.006
2160810,0,0,0,0,0,0,0,-0.003,0.003,-0.006,0.004,-0.006,0.004
2160820,0,0,0,0.002,0,0,0,-0.001,0.001,-0.004,0.003,-0.004,0.003
2160830,0,0,0,0.003,0,0,0,0,0,-0.003,0.002,-0.003,0.002
2160840,0,0,0,0,0,0,0,0.001,-0.001,-0.001,0.001,-0.001,0.001
2160850,0,0,0,0,0,0,0,0.001,0,-0.001,0,-0.001,0
2160860,0,0,0,0,0,0,0,0,0,0,0,0,0
2160870,0,0,0,0,0,0,0,0,0,0,0,0,0
2160880,0,0,0,0,0,0,0,0,0,0,0,0,0
2160890,0,0,0,0,0,0,0,0,0,0,0,0,0
2160900,0,0,0,0,0,0,0,0,0,0,0,0,0
2160910,0,0,0,0,0,0,0,0,0,0,0,0,0
2160920,0,0,0,0,0,0,0,0,0,0,0,0,0
2160930,0,0,0,0,0,0,0,0,0,0,0,0,0
2160940,0,0,0,0,0,0,0,0,0,0,0,0,0
2160949,0,0,0,0,0,0,0,0,0,0,0,0,0
2160959,0,0,0,0,0,0,0,0,0,0,0,0,0
2160969,0,0,0,0,0,0,0,0,0,0,0,0,0
2160979,0,0,0,0,0,0,0,0,0,0,0,0,0
2160990,0,0,0,0,0,0,0,0,0,0,0,0,0
2160999,0,0,0,0,0,0,0,0,0,0,0,0,0
2161009,0,0,0,0,0,0,0,0,0,0,0,0,0
2161019,0,0,0,0,0,0,0,0,0,0,0,0,0
2161029,0,0,0,0,0,0,0,0,0,0,0,0,0
2161041,0,0,0,0,0,0,0,0,0,0,0,0,0
2161050,0,0,0,0,0,0,0,0,0,0,0,0,0
2161060,0,0,0,0,0,0,0,0,0,0,0,0,0
2161070,0,0,0,0,0,0,0,0,0,0,0,0,0
2161080,0,0,0,0,0,0,0,0,0,0,0,0,0
2161090,0,0,0,0,0,0,0,0,0,0,0,0,0
2161100,0,0,0,0,0,0,0,0,0,0,0,0,0
2161110,0,0,0,0,0,0,0,0,0,0,0,0,0
2161120,0,0,0,0,0,0,0,0,0,0,0,0,0
2161130,0,0,0,0,0,0,0,0,0,0,0,0,0
2161140,0,0,0,0,0,0,0,0,0,0,0,0,0
