time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2521394,0,-4,2.792,0,0,0.019,0.012,-0.004,-1.47,0.012,-0.756,0.012,-0.756
2521404,0,-4,2.792,0.002,-0.047,-0.007,-0.038,0.022,-1.556,0.011,-0.825,0.011,-0.825
2521414,0,-6,2.792,0,-0.004,-0.018,-0.02,0.079,-1.56,0.017,-0.833,0.017,-0.833
2521424,0,-6,2.792,0.01,-0.422,-0.002,-0.188,0.059,-1.576,0.018,-0.619,0.018,-0.619
2521434,0,-6,2.792,0.004,-0.076,0.005,-0.164,0.026,-1.644,0.019,-0.701,0.019,-0.701
2521444,0,-6,2.792,0,-0.007,0.001,-0.026,0.018,-1.789,0.015,-0.673,0.015,-0.673
2521454,0,-6,2.792,0,0,-0.006,0.014,0.029,-2.041,0.009,-0.684,0.009,-0.684
2521464,0,-6,2.792,0,0,0.013,0.006,0,-2.22,0.009,-0.777,0.009,-0.777
2521474,0,-6,2.792,0,0,0.009,0.005,-0.043,-2.464,0.004,-0.949,0.004,-0.949
2521484,0,-6,2.792,0,0,-0.011,0.011,-0.052,-2.714,-0.012,-1.221,-0.012,-1.221
2521494,0,-6,2.792,0,0,-0.026,0.032,-0.012,-2.723,-0.013,-1.394,-0.013,-1.394
2521504,0,-6,2.792,0,0,0.015,-0.006,-0.013,-2.516,-0.002,-1.233,-0.002,-1.233
2521514,0,-6,2.792,0.041,-0.717,0.046,-0.55,-0.029,-2.309,0,-1.237,0,-1.237
2521524,0,-6,2.792,0.006,-0.188,0.008,-0.405,-0.001,-2.183,0.005,-1.249,0.005,-1.249
2521534,0,-6,2.792,0.023,-0.385,0.013,-0.193,0.035,-2.121,0.007,-1.193,0.007,-1.193
2521544,0,-6,2.792,0.002,-0.108,0.012,-0.227,0.058,-2.188,0.019,-1.161,0.019,-1.161
2521554,0,-6,2.792,0,-0.01,0,-0.001,0.049,-2.371,0.023,-1.234,0.023,-1.234
2521564,0,-6,2.792,0,0,-0.011,0.003,0.038,-2.583,0.021,-1.291,0.021,-1.291
2521574,0,-6,2.792,-0.023,-0.036,0.002,0.001,0.018,-2.763,0.018,-1.39,0.018,-1.39
2521584,0,-6,2.792,-0.003,-0.02,-0.019,-0.007,-0.024,-2.87,0.008,-1.438,0.008,-1.438
2521594,0,-6,2.792,-0.001,-0.021,-0.005,-0.024,-0.007,-2.879,0.001,-1.518,0.001,-1.518
2521604,0,-8,2.792,0.026,-0.72,0.021,-0.413,0.007,-2.861,0,-1.527,0,-1.527
2521614,0,-8,2.792,0.038,-1.475,0.04,-1.243,-0.008,-2.816,0.006,-1.673,0.006,-1.673
2521624,0,-8,2.792,0.004,-0.148,0.016,-0.392,-0.018,-2.841,0.011,-1.675,0.011,-1.675
2521634,0,-8,2.792,-0.001,-0.119,0.012,-0.226,-0.023,-3.037,0.004,-1.654,0.004,-1.654
2521644,0,-8,2.792,0.037,-0.529,0.034,-0.205,-0.031,-3.231,-0.003,-1.784,-0.003,-1.784
2521654,0,-8,2.792,0.006,-0.134,0,-0.247,-0.033,-3.274,-0.005,-1.98,-0.005,-1.98
2521664,0,-8,2.792,0,-0.058,0.006,-0.054,-0.066,-3.164,-0.003,-1.439,-0.003,-1.439
2521674,0,-8,2.792,0,-0.007,-0.007,-0.03,-0.072,-3.093,-0.014,-1.645,-0.014,-1.645
2521684,0,-8,2.792,0,0,-0.023,0.011,-0.042,-3.119,-0.022,-1.561,-0.022,-1.561
2521694,0,-8,2.792,0,0,-0.005,-0.001,0.002,-3.271,-0.015,-1.732,-0.015,-1.732
2521704,0,-8,2.792,0.013,-0.031,0.023,-0.013,0,-3.593,-0.003,-1.59,-0.003,-1.59
2521714,0,-8,2.792,0.065,-1.209,0.024,-0.778,-0.012,-3.891,-0.002,-2.039,-0.002,-2.039
2521724,0,-8,2.792,0.039,-1.13,0.031,-1.382,0,-4.026,0.011,-2.37,0.011,-2.37
2521734,0,-8,2.792,0.003,-0.102,0.016,-0.287,-0.022,-3.902,0.009,-2.689,0.009,-2.689
2521744,0,-8,2.792,0.028,-0.484,0.021,-0.198,-0.076,-3.688,-0.001,-2.309,-0.001,-2.309
2521754,0,-8,2.792,0.097,-1.756,0.068,-1.438,-0.078,-3.48,0.004,-2.09,0.004,-2.09
2521764,0,-8,2.792,0.118,-1.983,0.123,-1.78,-0.081,-3.293,0.001,-2.362,0.001,-2.362
2521774,0,-8,2.792,0.104,-1.931,0.102,-1.813,-0.047,-3.271,0.042,-2.289,0.042,-2.289
2521784,0,-8,2.792,0.011,-0.218,0.034,-0.591,-0.047,-3.427,0.043,-2.291,0.043,-2.291
2521794,0,-8,2.792,0,-0.019,0.012,-0.073,-0.06,-3.687,0.015,-2.025,0.015,-2.025
2521804,0,-8,2.792,0,-0.002,-0.002,-0.008,-0.034,-3.772,0.003,-2.062,0.003,-2.062
2521814,0,-8,2.792,0,0,-0.027,-0.008,0.004,-3.913,0.001,-2.013,0.001,-2.013
2521824,0,-8,2.792,0,0,-0.002,0.008,-0.026,-4.021,-0.001,-2.143,-0.001,-2.143
2521834,0,-8,2.792,0,0,-0.005,0.009,-0.097,-4.284,-0.012,-1.918,-0.012,-1.918
2521844,0,-8,2.792,0,0,-0.012,0.021,-0.175,-4.623,-0.031,-1.987,-0.031,-1.987
2521854,0,-8,2.792,0,0,0.001,0.015,-0.239,-4.859,-0.056,-2.114,-0.056,-2.114
2521864,0,-8,2.792,0,0,-0.013,0.014,-0.269,-4.98,-0.063,-1.888,-0.063,-1.888
2521874,0,-8,2.792,0,0,0.014,0.023,-0.212,-5.01,-0.087,-2.511,-0.087,-2.511
2521884,0,-8,2.792,0,0,0.009,0.011,-0.175,-5.002,-0.069,-2.239,-0.069,-2.239
2521894,0,-8,2.792,0.027,-0.615,0.003,-0.199,-0.102,-5.006,-0.042,-1.816,-0.042,-1.816
2521904,0,-8,2.792,0.101,-1.958,0.073,-1.67,-0.047,-5.088,-0.028,-2.445,-0.028,-2.445
2521914,0,-8,2.792,0.108,-2.203,0.104,-2.077,-0.041,-5.127,0,-3.074,0,-3.074
2521924,0,-8,2.792,0.188,-2.311,0.153,-2.233,-0.044,-5.072,0.017,-3.632,0.017,-3.632
2521934,0,-8,2.792,0.137,-2.331,0.146,-2.185,0.069,-4.997,0.045,-4.073,0.045,-4.073
2521944,0,-8,2.792,0.148,-2.225,0.142,-2.2,0.217,-4.727,0.085,-4.244,0.085,-4.244
2521954,0,-8,2.792,0.165,-2.311,0.163,-2.325,0.32,-4.21,0.136,-4.191,0.136,-4.191
2521964,0,-8,2.792,0.161,-2.337,0.176,-2.312,0.35,-3.497,0.186,-3.852,0.186,-3.852
2521974,0,-8,2.792,0.146,-2.199,0.158,-2.264,0.341,-2.801,0.213,-3.346,0.213,-3.346
2521984,0,-8,2.792,0.074,-2.186,0.084,-2.212,0.272,-2.296,0.199,-2.819,0.199,-2.819
2521994,0,-8,2.792,0.066,-2.307,0.084,-2.291,0.153,-2.181,0.172,-2.533,0.172,-2.533
2522004,0,-8,2.792,0.141,-2.271,0.124,-2.268,0.043,-2.477,0.142,-2.448,0.142,-2.448
2522014,0,-8,2.792,0.212,-2.358,0.186,-2.232,0.01,-2.823,0.115,-2.487,0.115,-2.487
2522024,0,-8,2.792,0.251,-2.156,0.246,-2.14,0.004,-3.191,0.105,-2.628,0.105,-2.628
2522034,0,-8,2.792,0.292,-2.187,0.3,-2.256,0.016,-3.704,0.176,-2.673,0.176,-2.673
2522044,0,-8,2.792,0.307,-2.166,0.291,-2.169,0.005,-4.149,0.169,-2.992,0.169,-2.992
2522054,0,-8,2.792,0.048,-0.289,0.122,-0.754,-0.038,-4.333,0.169,-2.267,0.169,-2.267
2522064,0,-8,2.792,0.004,-0.026,0.03,-0.115,-0.036,-4.382,0.115,-2.166,0.115,-2.166
2522074,0,-8,2.792,0.324,-1.723,0.206,-1.095,0.025,-4.408,0.079,-1.922,0.079,-1.922
2522084,0,-8,2.792,0.441,-2.318,0.412,-2.128,0.06,-4.486,0.142,-2.434,0.142,-2.434
2522094,0,-8,2.792,0.546,-2.286,0.479,-2.259,0.069,-4.638,0.194,-2.978,0.194,-2.978
2522104,0,-8,2.792,0.467,-2.332,0.48,-2.315,0.034,-4.841,0.317,-3.133,0.317,-3.133
2522114,0,-8,2.792,0.446,-2.025,0.44,-2.164,-0.002,-4.881,0.287,-3.603,0.287,-3.603
2522124,0,-8,2.792,0.441,-2.072,0.459,-2.115,-0.025,-4.7,0.258,-3.927,0.258,-3.927
2522134,0,-8,2.792,0.535,-2.374,0.516,-2.359,-0.037,-4.328,0.282,-3.805,0.282,-3.805
2522144,0,-8,2.792,0.48,-2.402,0.494,-2.376,-0.066,-3.894,0.267,-3.715,0.267,-3.715
2522154,0,-8,2.792,0.37,-2.321,0.404,-2.281,-0.101,-3.526,0.221,-3.554,0.221,-3.554
2522164,0,-8,2.792,0.135,-0.775,0.237,-1.474,-0.165,-3.434,0.179,-3.326,0.179,-3.326
2522174,0,-8,2.792,0.01,-0.073,0.071,-0.234,-0.18,-3.711,0.097,-3.126,0.097,-3.126
2522184,0,-8,2.792,0.065,-2.223,0.056,-1.623,-0.169,-4.122,0.033,-3.251,0.033,-3.251
2522194,0,-8,2.792,-0.075,-2.453,-0.02,-2.293,-0.148,-4.598,-0.008,-3.628,-0.008,-3.628
2522204,0,-8,2.792,-0.198,-2.376,-0.155,-2.351,-0.148,-5.025,-0.05,-4.012,-0.05,-4.012
2522214,0,-8,2.792,-0.332,-2.33,-0.287,-2.347,-0.191,-5.212,-0.097,-4.566,-0.097,-4.566
2522224,0,-8,2.792,-0.503,-2.462,-0.422,-2.302,-0.21,-4.954,-0.166,-4.758,-0.166,-4.758
2522234,0,-8,2.792,-0.703,-2.464,-0.592,-2.366,-0.148,-4.457,-0.241,-4.503,-0.241,-4.503
2522244,0,-8,2.792,-0.822,-2.556,-0.728,-2.371,-0.071,-3.898,-0.255,-4.194,-0.255,-4.194
2522254,0,-8,2.792,-0.741,-2.251,-0.74,-2.231,-0.055,-3.25,-0.34,-3.651,-0.34,-3.651
2522264,0,-8,2.792,-0.834,-2.405,-0.809,-2.433,-0.018,-2.586,-0.35,-3.217,-0.35,-3.217
2522274,0,-8,2.792,-0.761,-2.376,-0.797,-2.361,0.153,-2.293,-0.315,-2.846,-0.315,-2.846
2522284,0,-8,2.792,-0.629,-2.261,-0.68,-2.317,0.192,-2.71,-0.295,-2.673,-0.295,-2.673
2522294,0,-8,2.792,-0.44,-2.295,-0.497,-2.284,0.078,-3.445,-0.237,-2.808,-0.237,-2.808
2522304,0,-8,2.792,-0.237,-2.195,-0.304,-2.234,-0.005,-4.129,-0.239,-3.015,-0.239,-3.015
2522314,0,-8,2.792,-0.099,-2.236,-0.141,-2.205,-0.029,-4.669,-0.199,-3.243,-0.199,-3.243
2522324,0,-8,2.792,0.039,-2.277,-0.003,-2.291,-0.027,-5.031,-0.142,-3.623,-0.142,-3.623
2522334,0,-8,2.792,0.155,-2.375,0.148,-2.337,0.013,-5.233,-0.082,-4.166,-0.082,-4.166
2522344,0,0,2.792,0.015,-0.237,0.044,-0.653,0.081,-5.201,0,-4.28,0,-4.28
2522354,0,0,2.792,0.001,-0.021,0.017,-0.088,0.18,-4.864,0.032,-4.34,0.032,-4.34
2522364,0,0,2.792,0,-0.002,0.005,-0.06,0.254,-4.429,0.075,-4.264,0.075,-4.264
2522374,0,0,2.792,0,0,-0.001,0.03,0.237,-3.939,0.11,-4.047,0.11,-4.047
2522384,0,0,2.792,0,0,-0.013,-0.009,0.248,-3.341,0.103,-3.254,0.103,-3.254
2522395,0,0,2.792,0,0,0.007,-0.018,0.259,-2.821,0.077,-1.969,0.077,-1.969
2522405,0,0,2.792,0.778,-1.76,0.621,-1.43,0.241,-2.476,0.158,-1.923,0.158,-1.923
2522415,0,0,2.792,0.863,-2.173,0.894,-2.136,0.188,-2.871,0.304,-2.129,0.304,-2.129
2522425,0,0,2.792,0.789,-2.239,0.849,-2.251,0.186,-3.504,0.355,-2.487,0.355,-2.487
2522435,0,0,2.792,0.69,-2.307,0.783,-2.457,0.186,-3.967,0.373,-2.938,0.373,-2.938
2522445,0,0,2.792,0.559,-2.31,0.616,-2.392,0.174,-4.374,0.38,-3.37,0.38,-3.37
2522455,0,0,2.792,0.675,-2.249,0.599,-2.249,0.054,-4.775,0.358,-3.732,0.358,-3.732
2522465,0,0,2.792,0.131,-0.563,0.274,-1.192,-0.066,-5.172,0.338,-3.807,0.338,-3.807
2522475,0,0,2.792,0.009,-0.039,0.034,-0.139,-0.148,-5.562,0.221,-4.443,0.221,-4.443
2522485,0,0,2.792,0.059,-0.777,0.056,-0.511,-0.221,-5.748,0.106,-5.295,0.106,-5.295
2522495,0,0,2.792,0.093,-2.218,0.104,-2.112,-0.23,-5.636,0.032,-5.485,0.032,-5.485
2522505,0,0,2.792,-0.011,-2.731,0.012,-2.651,-0.193,-5.488,-0.009,-5.261,-0.009,-5.261
2522515,0,0,2.792,-0.045,-2.589,-0.031,-2.55,-0.154,-5.335,-0.041,-5.271,-0.041,-5.271
2522525,0,0,2.792,-0.165,-2.57,-0.121,-2.529,-0.125,-5.02,-0.066,-5.105,-0.066,-5.105
2522535,0,0,2.792,-0.314,-2.668,-0.283,-2.629,-0.016,-4.519,-0.084,-4.747,-0.084,-4.747
2522545,0,0,2.792,-0.281,-2.484,-0.286,-2.574,0.151,-3.939,-0.073,-4.309,-0.073,-4.309
2522557,0,0,2.792,-0.225,-2.516,-0.253,-2.572,0.242,-3.515,-0.034,-3.911,-0.034,-3.911
2522565,0,0,2.792,-0.081,-2.336,-0.172,-2.505,0.207,-3.752,0.018,-3.693,0.018,-3.693
2522575,0,0,2.792,-0.08,-2.469,-0.094,-2.416,0.097,-4.149,0.029,-3.743,0.029,-3.743
2522585,0,0,2.792,0.069,-2.402,0.005,-2.422,-0.035,-4.715,0.009,-3.941,0.009,-3.941
2522595,0,0,2.792,0.173,-2.529,0.129,-2.534,-0.101,-5.261,0.001,-4.433,0.001,-4.433
2522605,0,0,2.792,0.226,-2.594,0.217,-2.552,-0.128,-5.533,-0.005,-5.139,-0.005,-5.139
2522615,0,0,2.792,0.372,-2.431,0.354,-2.533,-0.084,-5.496,0.037,-5.348,0.037,-5.348
2522625,0,0,2.792,0.491,-2.559,0.441,-2.593,0.069,-5.178,0.097,-5.213,0.097,-5.213
2522635,0,0,2.792,0.674,-2.573,0.619,-2.534,0.206,-4.569,0.19,-4.792,0.19,-4.792
2522645,0,0,2.792,0.786,-2.528,0.765,-2.578,0.309,-3.966,0.29,-4.335,0.29,-4.335
2522655,0,0,2.792,0.902,-2.758,0.839,-2.6,0.355,-3.557,0.433,-3.844,0.433,-3.844
2522665,0,0,2.792,0.829,-2.47,0.832,-2.541,0.316,-3.29,0.495,-3.513,0.495,-3.513
2522675,0,0,2.792,0.72,-2.432,0.772,-2.461,0.207,-3.495,0.467,-3.402,0.467,-3.402
2522685,0,0,2.792,0.537,-2.351,0.623,-2.347,0.13,-4.039,0.425,-3.483,0.425,-3.483
2522695,0,0,2.792,0.52,-2.627,0.531,-2.563,0.06,-4.55,0.352,-3.831,0.352,-3.831
2522705,0,0,2.792,0.375,-2.637,0.381,-2.542,0.026,-4.991,0.293,-4.205,0.293,-4.205
2522715,0,0,2.792,0.275,-2.699,0.3,-2.681,0.009,-5.325,0.245,-4.657,0.245,-4.657
2522725,0,0,2.792,0.192,-2.807,0.208,-2.641,-0.028,-5.486,0.188,-5.22,0.188,-5.22
2522735,0,0,2.792,0.104,-2.539,0.154,-2.636,-0.095,-5.461,0.131,-5.346,0.131,-5.346
2522745,0,0,2.792,0.061,-1.188,0.063,-2.011,-0.156,-5.459,0.067,-5.386,0.067,-5.386
2522755,0,0,2.792,0.005,-0.106,0.011,-0.358,-0.214,-5.609,0.002,-5.393,0.002,-5.393
2522765,0,0,2.792,0,-0.009,-0.018,-0.026,-0.188,-5.829,-0.046,-5.593,-0.046,-5.593
2522775,0,0,2.792,0,0,0.002,0.002,-0.059,-6.003,-0.061,-5.838,-0.061,-5.838
2522785,0,0,2.792,-0.018,0.006,0.029,-0.038,0.236,-5.786,-0.01,-5.781,-0.01,-5.781
