time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2629845,0,0,0,-0.012,0.003,-0.074,0.01,-0.243,-0.066,-0.183,0.109,-0.183,0.109
2629855,0,0,0,0,0,-0.037,0.012,-0.028,-0.241,-0.162,0.054,-0.162,0.054
2629865,0,0,0,-0.145,0.098,-0.073,0.036,0.169,-0.39,-0.128,-0.016,-0.128,-0.016
2629875,0,0,0,-0.178,0.085,-0.305,0.141,0.263,-0.457,-0.109,-0.08,-0.109,-0.08
2629885,0,0,0,-0.191,0.108,-0.135,0.042,0.271,-0.485,-0.081,-0.144,-0.081,-0.144
2629895,0,0,0,-0.533,0.28,-0.469,0.239,0.231,-0.424,-0.056,-0.196,-0.056,-0.196
2629905,0,0,0,-0.185,0.103,-0.346,0.193,0.053,-0.118,-0.071,-0.182,-0.071,-0.182
2629915,0,0,0,-0.368,0.238,-0.385,0.238,-0.081,0.191,-0.088,-0.114,-0.088,-0.114
2629925,0,0,0,-0.389,0.284,-0.386,0.273,-0.142,0.271,-0.132,-0.018,-0.132,-0.018
2629935,0,0,0,-0.145,0.099,-0.286,0.199,-0.183,0.305,-0.152,0.047,-0.152,0.047
2629945,0,0,0,-0.369,0.248,-0.297,0.2,-0.172,0.317,-0.164,0.1,-0.164,0.1
2629955,0,0,0,-0.185,0.139,-0.196,0.129,-0.099,0.26,-0.168,0.135,-0.168,0.135
2629965,0,0,0,-0.242,0.158,-0.19,0.12,-0.006,0.159,-0.156,0.141,-0.156,0.141
2629975,0,0,0,-0.026,0.017,-0.091,0.053,0.013,0.151,-0.141,0.133,-0.141,0.133
2629985,0,0,0,-0.003,0.002,-0.031,0.019,-0.021,0.182,-0.121,0.129,-0.121,0.129
2629995,0,0,0,0,0,-0.025,0.015,-0.047,0.187,-0.102,0.126,-0.102,0.126
2630005,0,0,0,0,0,-0.018,0.014,-0.045,0.176,-0.089,0.125,-0.089,0.125
2630015,0,-8,0,0,0,-0.017,0.015,-0.021,0.157,-0.077,0.122,-0.077,0.122
2630025,0,-8,0,0,0,-0.016,0.016,0.007,0.127,-0.065,0.115,-0.065,0.115
2630035,0,-8,0,0,0,-0.016,0.014,0.028,0.088,-0.052,0.103,-0.052,0.103
2630045,0,-8,0,0,0,-0.011,0.008,0.038,0.05,-0.043,0.092,-0.043,0.092
2630055,0,-8,0,0,0,-0.005,0.018,0.043,-0.049,-0.033,0.07,-0.033,0.07
2630065,0,-8,0,0,0,-0.005,0.019,0.063,-0.188,-0.023,0.033,-0.023,0.033
2630075,0,-8,0,0.026,-0.028,-0.006,0.001,0.104,-0.273,-0.014,-0.012,-0.014,-0.012
2630085,0,-8,0,0.153,-0.19,0.093,-0.106,0.116,-0.324,-0.003,-0.059,-0.003,-0.059
2630095,0,-8,0,0.013,-0.017,0.042,-0.025,0.122,-0.454,0.011,-0.116,0.011,-0.116
2630105,0,-8,0,0.001,-0.002,0.001,0.017,0.192,-0.793,0.024,-0.185,0.024,-0.185
2630115,0,-8,0,0.055,-0.092,0.07,-0.091,0.312,-1.188,0.042,-0.326,0.042,-0.326
2630125,0,-8,0,0.027,-0.076,0.042,-0.095,0.419,-1.385,0.07,-0.501,0.07,-0.501
2630135,0,-8,0,0.088,-0.282,0.077,-0.19,0.366,-1.504,0.096,-0.656,0.096,-0.656
2630145,0,-8,0,0.056,-0.182,0.057,-0.122,0.182,-1.574,0.107,-0.807,0.107,-0.807
2630155,0,-8,0,0.028,-0.117,0.026,-0.092,0.05,-1.434,0.103,-0.919,0.103,-0.919
2630165,0,-8,0,0.005,-0.045,0.026,-0.097,0.012,-1.275,0.091,-0.974,0.091,-0.974
2630175,0,-8,0,0,-0.004,-0.005,0.012,0.012,-1.175,0.079,-0.985,0.079,-0.985
2630185,0,-8,0,0,0,0.014,0.01,-0.024,-1.148,0.067,-0.983,0.067,-0.983
2630195,0,-8,0,0.032,-0.181,0.038,-0.096,-0.064,-1.238,0.053,-0.975,0.053,-0.975
2630205,0,-8,0,0.002,-0.013,0.014,-0.033,-0.093,-1.436,0.039,-1.019,0.039,-1.019
2630215,0,-8,0,0,-0.001,-0.008,0.037,-0.191,-1.844,0.02,-1.125,0.02,-1.125
2630225,0,-8,0,0,0,0.012,-0.003,-0.221,-2.191,-0.003,-1.283,-0.003,-1.283
2630235,0,-8,0,0.007,-0.065,0.022,-0.04,-0.075,-2.155,-0.015,-1.443,-0.015,-1.443
2630245,0,-8,0,0,-0.007,-0.006,-0.002,-0.005,-1.975,-0.013,-1.438,-0.013,-1.438
2630255,0,-8,0,0.003,-0.306,0.004,-0.152,-0.042,-1.935,-0.013,-1.487,-0.013,-1.487
2630265,0,-8,0,0.008,-0.671,-0.013,-0.583,-0.039,-1.816,-0.014,-1.517,-0.014,-1.517
2630275,0,-8,0,0,-0.097,0.018,-0.217,-0.044,-1.751,-0.015,-1.519,-0.015,-1.519
2630285,0,-8,0,0,-0.007,0.003,-0.006,-0.053,-2.028,-0.015,-1.509,-0.015,-1.509
2630295,0,-8,0,0,0,-0.014,0.021,-0.1,-2.499,-0.02,-1.651,-0.02,-1.651
2630305,0,-8,0,0,0,-0.002,0.011,-0.076,-2.748,-0.027,-1.849,-0.027,-1.849
2630315,0,-8,0,0,0,-0.001,0.004,-0.055,-2.664,-0.026,-1.911,-0.026,-1.911
2630325,0,-8,0,0,0,-0.008,0.036,-0.049,-2.478,-0.026,-1.97,-0.026,-1.97
2630335,0,-8,0,-0.019,-0.374,-0.028,-0.172,0.008,-2.356,-0.024,-1.9,-0.024,-1.9
2630345,0,-8,0,0.002,-0.09,-0.014,-0.175,0.057,-2.361,-0.018,-1.915,-0.018,-1.915
2630355,0,-8,0,0.004,-0.064,0.002,-0.048,0.022,-2.514,-0.005,-1.478,-0.005,-1.478
2630365,0,-8,0,0,-0.005,0.004,0.009,-0.026,-2.866,-0.004,-1.606,-0.004,-1.606
2630375,0,-8,0,0,0,-0.013,0.02,-0.114,-3.326,-0.009,-1.824,-0.009,-1.824
2630385,0,-8,0,0,0,-0.012,0.016,-0.262,-3.694,-0.023,-2.108,-0.023,-2.108
2630395,0,-8,0,0,0,-0.017,0.007,-0.397,-3.925,-0.047,-2.464,-0.047,-2.464
2630405,0,-8,0,0,0,0.009,0.041,-0.498,-3.925,-0.078,-2.783,-0.078,-2.783
2630415,0,-8,0,0,0,0.019,-0.001,-0.478,-3.678,-0.109,-3.001,-0.109,-3.001
2630425,0,-8,0,-0.016,-0.004,-0.024,0.019,-0.234,-3.308,-0.127,-3.102,-0.127,-3.102
2630435,0,-8,0,0,-0.035,-0.037,-0.027,0.042,-2.984,-0.116,-3.028,-0.116,-3.028
2630445,0,-8,0,0.014,-0.19,-0.002,-0.154,0.229,-2.925,-0.086,-2.963,-0.086,-2.963
2630455,0,-8,0,0.001,-0.015,0.011,-0.012,0.278,-2.965,-0.047,-2.902,-0.047,-2.902
2630465,0,-8,0,0.068,-0.776,0.026,-0.464,0.255,-3.003,-0.014,-2.853,-0.014,-2.853
2630475,0,-8,0,0.015,-0.201,0.045,-0.394,0.219,-3.09,0.012,-2.87,0.012,-2.87
2630485,0,-8,0,0,-0.014,0.006,-0.032,0.157,-3.387,0.029,-2.876,0.029,-2.876
2630495,0,-8,0,0,-0.001,-0.003,0.012,0.078,-3.803,0.035,-3.035,0.035,-3.035
2630505,0,-8,0,0,0,-0.009,0.003,-0.004,-4.168,0.032,-3.29,0.032,-3.29
2630515,0,0,0,-0.001,-0.062,0.001,-0.017,-0.039,-4.16,0.025,-3.523,0.025,-3.523
2630525,0,0,0,0.07,-0.736,0.025,-0.423,0.019,-3.87,0.019,-3.552,0.019,-3.552
2630535,0,0,0,0.03,-0.247,0.064,-0.406,0.101,-3.619,0.027,-3.496,0.027,-3.496
2630545,0,0,0,0.192,-1.492,0.142,-1.084,0.121,-3.514,0.038,-3.445,0.038,-3.445
2630555,0,0,0,0.018,-0.142,0.04,-0.334,0.061,-3.447,0.045,-3.378,0.045,-3.378
2630565,0,0,0,0.001,-0.01,0.004,-0.051,-0.008,-3.163,0.042,-3.31,0.042,-3.31
2630575,0,0,0,0.002,-0.032,0.004,-0.05,-0.034,-2.738,0.033,-3.087,0.033,-3.087
2630585,0,0,0,0.011,-0.089,0.027,-0.174,-0.033,-2.401,0.026,-2.894,0.026,-2.894
2630595,0,0,0,0.031,-0.061,0.03,-0.058,-0.031,-2.239,0.021,-2.661,0.021,-2.661
2630605,0,0,0,0.003,-0.006,0.005,-0.043,-0.028,-2.208,0.016,-2.494,0.016,-2.494
2630615,0,0,0,0.104,-1.501,0.074,-1.018,-0.036,-2.259,0.012,-2.36,0.012,-2.36
2630625,0,-8,0,0.013,-0.377,0.038,-0.644,-0.035,-2.346,0.011,-2.312,0.011,-2.312
2630635,0,-8,0,0.065,-0.765,0.043,-0.433,-0.029,-2.357,0.008,-2.238,0.008,-2.238
2630645,0,-8,0,0.107,-1.624,0.09,-1.447,-0.005,-2.256,0.013,-2.2,0.013,-2.2
2630655,0,-8,0,0.089,-1.641,0.089,-1.667,0.002,-2.145,0.017,-2.175,0.017,-2.175
2630665,0,-8,0,0.048,-0.85,0.085,-1.374,-0.003,-2.19,0.02,-2.154,0.02,-2.154
2630675,0,-8,0,0.004,-0.075,0.022,-0.244,-0.034,-2.494,0.018,-2.168,0.018,-2.168
2630685,0,-8,0,0,-0.007,0.001,-0.027,-0.071,-2.943,0.009,-2.15,0.009,-2.15
2630695,0,-8,0,0,0,0,0.009,-0.131,-3.535,-0.001,-2.217,-0.001,-2.217
2630705,0,-8,0,0,0,-0.018,0.026,-0.191,-4.038,-0.015,-2.505,-0.015,-2.505
2630715,0,-8,0,0.005,-0.645,-0.012,-0.221,-0.26,-4.324,-0.033,-2.908,-0.033,-2.908
2630725,0,-8,0,0.006,-0.142,0.026,-0.297,-0.217,-4.278,-0.049,-3.296,-0.049,-3.296
2630735,0,-8,0,0.062,-1.133,0.034,-0.758,-0.053,-3.887,-0.053,-3.471,-0.053,-3.471
2630745,0,-8,0,0.126,-1.738,0.078,-1.605,0.074,-3.396,-0.039,-3.468,-0.039,-3.468
2630755,0,-8,0,0.139,-2.104,0.148,-1.903,0.079,-3.08,-0.023,-3.36,-0.023,-3.36
2630765,0,-8,0,0.04,-0.395,0.069,-0.724,0.038,-3.043,-0.004,-3.19,-0.004,-3.19
2630775,0,-8,0,0.006,-0.051,-0.003,-0.128,0.007,-3.277,-0.001,-3.115,-0.001,-3.115
2630785,0,-8,0,0,-0.005,0,-0.011,-0.02,-3.618,-0.002,-3.008,-0.002,-3.008
2630795,0,-8,0,0.047,-0.201,0.014,-0.122,-0.08,-3.943,-0.005,-3.037,-0.005,-3.037
2630805,0,-8,0,0.004,-0.019,0.023,-0.034,-0.128,-4.196,-0.013,-3.275,-0.013,-3.275
2630815,0,-8,0,0,-0.002,0.017,-0.023,-0.109,-4.368,-0.019,-3.396,-0.019,-3.396
2630825,0,-8,0,0.083,-0.924,0.034,-0.335,-0.024,-4.404,-0.018,-3.554,-0.018,-3.554
2630835,0,-8,0,0.018,-0.18,0.047,-0.349,-0.016,-4.398,-0.014,-3.774,-0.014,-3.774
2630845,0,-8,0,-0.004,-0.099,0.006,-0.115,-0.044,-4.466,-0.013,-3.956,-0.013,-3.956
2630855,0,-8,0,0,-0.009,-0.015,-0.009,-0.042,-4.437,-0.016,-3.954,-0.016,-3.954
2630865,0,-8,0,0,0,-0.009,-0.002,-0.001,-4.257,-0.016,-4.039,-0.016,-4.039
2630875,0,-8,0,0.02,-0.241,0.05,-0.132,0.019,-4.153,-0.011,-4.016,-0.011,-4.016
2630885,0,-8,0,0.003,-0.072,-0.002,-0.125,0.094,-4.142,-0.003,-4.006,-0.003,-4.006
2630895,0,-8,0,-0.004,-0.017,0.001,-0.027,0.153,-4.225,0.007,-3.789,0.007,-3.789
2630905,0,-8,0,0.037,-0.603,0.045,-0.694,0.161,-4.369,0.019,-3.882,0.019,-3.882
2630915,0,-8,0,0.003,-0.054,0.014,-0.159,0.127,-4.531,0.03,-3.844,0.03,-3.844
2630925,0,-8,0,0,-0.005,0.007,-0.014,0.091,-4.665,0.033,-3.958,0.033,-3.958
2630935,0,-8,0,0,0,-0.007,0.017,0.039,-4.729,0.032,-4.145,0.032,-4.145
2630945,0,-8,0,-0.011,0,-0.015,0.011,0.039,-4.805,0.027,-4.151,0.027,-4.151
2630955,0,-8,0,0.03,-0.053,0.02,-0.014,0.091,-4.816,0.027,-4.312,0.027,-4.312
2630965,0,-8,0,0.1,-0.679,0.04,-0.252,0.137,-4.698,0.034,-4.442,0.034,-4.442
2630975,0,-8,0,0.054,-0.351,0.056,-0.336,0.141,-4.557,0.046,-4.389,0.046,-4.389
2630985,0,-8,0,0.271,-2.183,0.21,-1.736,0.142,-4.487,0.061,-4.359,0.061,-4.359
2630995,0,-8,0,0.308,-2.453,0.294,-2.292,0.151,-4.483,0.11,-4.278,0.11,-4.278
2631005,0,-8,0,0.303,-2.432,0.312,-2.445,0.18,-4.572,0.134,-4.327,0.134,-4.327
2631015,0,-8,0,0.322,-2.645,0.304,-2.45,0.168,-4.747,0.161,-4.39,0.161,-4.39
2631025,0,-8,0,0.302,-2.387,0.303,-2.425,0.111,-4.837,0.168,-4.561,0.168,-4.561
2631035,0,-8,0,0.3,-2.436,0.303,-2.458,0.016,-4.826,0.163,-4.703,0.163,-4.703
2631045,0,-8,0,0.35,-2.547,0.339,-2.439,-0.033,-4.762,0.169,-4.693,0.169,-4.693
2631055,0,-8,0,0.282,-2.221,0.329,-2.39,-0.069,-4.755,0.161,-4.701,0.161,-4.701
2631065,0,-8,0,0.311,-2.52,0.313,-2.478,-0.071,-4.808,0.149,-4.728,0.149,-4.728
2631075,0,-8,0,0.308,-2.587,0.297,-2.535,-0.043,-4.84,0.144,-4.77,0.144,-4.77
2631085,0,-8,0,0.314,-2.573,0.333,-2.59,-0.036,-4.81,0.135,-4.786,0.135,-4.786
2631095,0,-8,0,0.311,-2.413,0.328,-2.551,-0.051,-4.828,0.143,-4.765,0.143,-4.765
2631105,0,-8,0,0.361,-2.528,0.359,-2.486,-0.097,-4.99,0.151,-4.812,0.151,-4.812
2631115,0,-8,0,0.108,-0.715,0.171,-1.223,-0.133,-5.219,0.131,-5.073,0.131,-5.073
2631125,0,-8,0,0.282,-2.138,0.273,-1.951,-0.067,-5.273,0.116,-5.226,0.116,-5.226
2631135,0,-8,0,0.329,-2.734,0.321,-2.525,0.022,-5.062,0.109,-5.146,0.109,-5.146
2631145,0,-8,0,0.309,-2.547,0.302,-2.55,0.05,-4.9,0.121,-4.963,0.121,-4.963
2631155,0,-8,0,0.361,-2.616,0.372,-2.627,0.033,-4.996,0.126,-4.945,0.126,-4.945
2631165,0,-8,0,0.436,-2.663,0.39,-2.578,0.043,-5.216,0.127,-5.112,0.127,-5.112
2631175,0,-8,0,0.36,-2.551,0.359,-2.551,0.078,-5.31,0.133,-5.25,0.133,-5.25
2631185,0,-8,0,0.373,-2.784,0.378,-2.802,0.148,-5.234,0.146,-5.253,0.146,-5.253
2631195,0,-8,0,0.367,-2.678,0.352,-2.643,0.155,-5.107,0.155,-5.158,0.155,-5.158
2631205,0,-8,0,0.401,-2.561,0.395,-2.561,0.129,-5.122,0.182,-5.096,0.182,-5.096
2631215,0,-8,0,0.399,-2.609,0.393,-2.54,0.074,-5.269,0.186,-5.19,0.186,-5.19
2631225,0,-8,0,0.459,-2.641,0.432,-2.585,0.057,-5.343,0.185,-5.292,0.185,-5.292
2631235,0,-8,0,0.447,-2.86,0.444,-2.777,0.1,-5.269,0.216,-5.268,0.216,-5.268
2631245,0,-8,0,0.485,-2.827,0.463,-2.709,0.141,-5.156,0.218,-5.197,0.218,-5.197
2631255,0,-8,0,0.53,-2.769,0.519,-2.679,0.131,-5.132,0.238,-5.127,0.238,-5.127
2631265,0,-8,0,0.303,-1.405,0.454,-2.172,0.163,-5.219,0.242,-5.168,0.242,-5.168
2631275,0,-8,0,0.027,-0.126,0.09,-0.424,0.188,-5.329,0.235,-5.261,0.235,-5.261
2631285,0,-8,0,0.011,-0.01,0.013,-0.049,0.226,-5.36,0.218,-5.321,0.218,-5.321
2631295,0,-8,0,0,0,0.023,-0.015,0.257,-5.307,0.214,-5.311,0.214,-5.311
2631305,0,-8,0,0,0,0.017,0.027,0.272,-5.239,0.204,-5.242,0.204,-5.242
2631315,0,-8,0,0.607,-2.078,0.382,-1.238,0.27,-5.224,0.206,-5.2,0.206,-5.2
2631325,0,-8,0,0.736,-2.508,0.664,-2.258,0.292,-5.319,0.237,-5.257,0.237,-5.257
2631335,0,-8,0,0.814,-2.685,0.8,-2.66,0.348,-5.367,0.302,-5.32,0.302,-5.32
2631345,0,-8,0,0.879,-2.705,0.855,-2.737,0.393,-5.298,0.379,-5.304,0.379,-5.304
2631355,0,-8,0,0.888,-2.668,0.893,-2.688,0.363,-5.199,0.406,-5.232,0.406,-5.232
2631365,0,0,0,0.974,-2.782,0.959,-2.716,0.325,-5.195,0.451,-5.182,0.451,-5.182
2631375,0,0,0,0.304,-0.836,0.606,-1.655,0.301,-5.273,0.472,-5.22,0.472,-5.22
2631385,0,0,0,0.868,-2.201,0.634,-1.596,0.292,-5.341,0.453,-5.274,0.453,-5.274
2631395,0,0,0,1.026,-2.599,0.992,-2.455,0.311,-5.259,0.477,-5.277,0.477,-5.277
2631405,0,0,0,1.149,-2.875,1.104,-2.758,0.286,-5.071,0.493,-5.147,0.493,-5.147
2631415,0,0,0,0.419,-0.994,0.804,-1.84,0.174,-4.947,0.493,-5.004,0.493,-5.004
2631425,0,0,0,0.013,-0.096,0.135,-0.33,0.077,-4.886,0.439,-4.84,0.439,-4.84
2631435,0,0,0,0.517,-1.134,0.299,-0.582,-0.011,-4.867,0.386,-4.831,0.386,-4.831
2631445,0,0,0,1.105,-2.486,0.972,-2.189,-0.04,-4.792,0.384,-4.793,0.384,-4.793
2631455,0,0,0,1.197,-2.62,1.173,-2.551,-0.025,-4.645,0.369,-4.731,0.369,-4.731
2631465,0,0,0,1.123,-2.516,1.169,-2.617,-0.017,-4.34,0.354,-4.584,0.354,-4.584
2631475,0,0,0,1.021,-2.563,1.069,-2.593,-0.034,-3.935,0.351,-4.349,0.351,-4.349
2631485,0,0,0,0.958,-2.841,1.002,-2.701,-0.047,-3.803,0.33,-4.139,0.33,-4.139
2631495,0,0,0,0.706,-2.446,0.804,-2.54,-0.029,-4.016,0.32,-4.04,0.32,-4.04
2631505,0,0,0,0.067,-0.236,0.22,-0.686,-0.015,-4.415,0.293,-4.103,0.293,-4.103
2631515,0,0,0,0.006,-0.021,0.022,-0.084,-0.067,-4.814,0.253,-4.318,0.253,-4.318
2631525,0,0,0,0,-0.002,-0.008,-0.009,-0.119,-5,0.203,-4.577,0.203,-4.577
2631535,0,0,0,0.075,-1.767,0.042,-0.95,-0.162,-4.943,0.159,-4.784,0.159,-4.784
2631545,0,0,0,0.042,-2.553,0.079,-2.363,-0.193,-4.734,0.123,-4.775,0.123,-4.775
2631555,0,0,0,-0.034,-2.517,-0.003,-2.552,-0.296,-4.624,0.079,-4.679,0.079,-4.679
2631565,0,0,0,-0.2,-2.513,-0.146,-2.452,-0.445,-4.702,0.023,-4.64,0.023,-4.64
2631575,0,0,0,-0.337,-2.59,-0.28,-2.517,-0.548,-4.922,-0.043,-4.718,-0.043,-4.718
2631585,0,0,0,-0.456,-2.588,-0.398,-2.509,-0.502,-5.011,-0.099,-4.885,-0.099,-4.885
2631595,0,0,0,-0.56,-2.652,-0.599,-2.772,-0.402,-4.784,-0.141,-4.871,-0.141,-4.871
2631605,0,0,0,-0.488,-2.286,-0.46,-2.417,-0.316,-4.595,-0.172,-4.733,-0.172,-4.733
2631615,0,0,0,-0.063,-0.254,-0.176,-0.707,-0.245,-4.731,-0.186,-4.684,-0.186,-4.684
2631625,0,0,0,-0.006,-0.023,-0.033,-0.059,-0.21,-5.052,-0.182,-4.786,-0.182,-4.786
2631635,0,0,0,0,-0.002,-0.006,0.009,-0.188,-5.323,-0.182,-5.153,-0.182,-5.153
2631645,0,0,0,0,0,-0.003,0.002,-0.029,-5.383,-0.172,-5.348,-0.172,-5.348
2631655,0,0,0,-0.952,-2.088,-0.601,-1.369,0.214,-4.871,-0.144,-5.1,-0.144,-5.1
2631665,0,0,0,-1.254,-2.489,-1.143,-2.316,0.463,-4.197,-0.101,-4.693,-0.101,-4.693
2631675,0,0,0,-1.213,-2.144,-1.256,-2.305,0.546,-3.538,-0.052,-4.32,-0.052,-4.32
2631685,0,0,0,-1.309,-2.196,-1.249,-2.151,0.332,-2.67,-0.086,-3.863,-0.086,-3.863
2631695,0,0,0,-1.403,-2.222,-1.403,-2.278,0.104,-1.968,-0.086,-3.38,-0.086,-3.38
2631705,0,0,0,-1.527,-2.435,-1.52,-2.394,0.041,-2.122,-0.166,-3.002,-0.166,-3.002
2631715,0,0,0,-1.295,-2.332,-1.342,-2.296,-0.079,-2.962,-0.173,-2.904,-0.173,-2.904
2631725,0,0,0,-1.08,-2.204,-1.085,-2.161,-0.213,-3.702,-0.203,-3.046,-0.203,-3.046
2631735,0,0,0,-1.018,-2.364,-1.061,-2.319,-0.265,-4.158,-0.238,-3.324,-0.238,-3.324
2631745,0,0,0,-0.942,-2.42,-1.011,-2.455,-0.131,-4.284,-0.282,-3.613,-0.282,-3.613
2631755,0,0,0,-0.782,-2.408,-0.839,-2.436,0.112,-4.08,-0.295,-3.785,-0.295,-3.785
2631765,0,0,0,-0.693,-2.607,-0.753,-2.595,0.343,-3.716,-0.346,-3.721,-0.346,-3.721
2631775,0,0,0,-0.535,-2.498,-0.588,-2.524,0.46,-3.269,-0.305,-3.593,-0.305,-3.593
2631785,0,0,0,-0.485,-2.583,-0.552,-2.599,0.57,-2.899,-0.238,-3.405,-0.238,-3.405
2631795,0,0,0,-0.396,-2.496,-0.423,-2.507,0.689,-2.618,-0.187,-3.179,-0.187,-3.179
2631805,0,0,0,-0.424,-2.406,-0.418,-2.37,0.864,-2.559,-0.109,-2.998,-0.109,-2.998
2631815,0,0,0,-0.451,-2.406,-0.441,-2.4,0.946,-2.749,-0.028,-2.9,-0.028,-2.9
2631825,0,0,0,-0.439,-2.19,-0.449,-2.19,0.788,-2.956,0.045,-2.892,0.045,-2.892
2631835,0,0,0,-0.514,-2.499,-0.493,-2.446,0.438,-2.904,0.089,-2.902,0.089,-2.902
2631845,0,0,0,-0.481,-2.497,-0.462,-2.505,0.132,-2.666,0.087,-2.858,0.087,-2.858
2631855,0,0,0,-0.463,-2.338,-0.462,-2.364,-0.061,-2.356,0.057,-2.746,0.057,-2.746
2631865,0,0,0,-0.467,-2.257,-0.467,-2.29,-0.164,-2.072,0.02,-2.59,0.02,-2.59
2631875,0,0,0,-0.523,-2.353,-0.542,-2.371,-0.211,-1.991,-0.022,-2.437,-0.022,-2.437
2631885,0,0,0,-0.502,-2.275,-0.516,-2.334,-0.204,-2.031,-0.057,-2.332,-0.057,-2.332
2631895,0,0,0,-0.415,-2.161,-0.439,-2.243,-0.163,-2.026,-0.09,-2.259,-0.09,-2.259
2631905,0,0,0,-0.351,-2.121,-0.375,-2.148,-0.09,-1.954,-0.105,-2.191,-0.105,-2.191
2631915,0,0,0,-0.334,-2.143,-0.38,-2.14,-0.046,-1.893,-0.107,-2.123,-0.107,-2.123
2631925,0,0,0,-0.326,-2.001,-0.366,-2.197,0.007,-1.792,-0.107,-2.056,-0.107,-2.056
2631935,0,0,0,-0.274,-2.06,-0.299,-2.135,0.116,-1.528,-0.096,-1.96,-0.096,-1.96
2631945,0,0,0,-0.044,-0.362,-0.103,-0.88,0.238,-1.158,-0.074,-1.799,-0.074,-1.799
2631955,0,0,0,-0.125,-1.085,-0.094,-0.699,0.257,-0.963,-0.041,-1.598,-0.041,-1.598
2631965,0,0,0,-0.184,-1.874,-0.176,-1.714,0.168,-1.12,-0.023,-1.474,-0.023,-1.474
2631975,0,0,0,-0.196,-2.066,-0.21,-2.03,0.072,-1.344,-0.02,-1.443,-0.02,-1.443
2631985,0,0,0,-0.146,-1.646,-0.145,-1.754,0.035,-1.357,-0.023,-1.443,-0.023,-1.443
2631995,0,0,0,-0.129,-1.737,-0.142,-1.753,0.037,-1.154,-0.021,-1.405,-0.021,-1.405
2632005,0,0,0,-0.105,-1.661,-0.105,-1.709,0.03,-0.931,-0.019,-1.326,-0.019,-1.326
2632015,0,0,0,-0.046,-0.655,-0.118,-1.235,0.033,-0.767,-0.02,-1.23,-0.02,-1.23
2632025,0,0,0,-0.004,-0.058,-0.016,-0.229,0.034,-0.625,-0.016,-1.102,-0.016,-1.102
2632035,0,0,0,-0.027,-0.293,-0.016,-0.2,-0.006,-0.503,-0.012,-0.913,-0.012,-0.913
2632045,0,0,0,-0.038,-0.825,-0.026,-0.663,-0.051,-0.475,-0.014,-0.803,-0.014,-0.803
2632055,0,0,0,-0.092,-1.301,-0.094,-1.262,-0.062,-0.565,-0.023,-0.765,-0.023,-0.765
2632065,0,0,0,-0.075,-1.251,-0.079,-1.413,-0.03,-0.557,-0.033,-0.796,-0.033,-0.796
2632075,0,0,0,-0.043,-1.142,-0.056,-1.268,-0.01,-0.393,-0.033,-0.751,-0.033,-0.751
2632085,0,0,0,-0.055,-1.2,-0.057,-1.262,0.015,-0.145,-0.031,-0.67,-0.031,-0.67
2632095,0,0,0,-0.03,-1.157,-0.044,-1.16,0.059,0.2,-0.026,-0.554,-0.026,-0.554
2632105,0,0,0,-0.031,-0.99,-0.039,-1.038,0.086,0.494,-0.019,-0.445,-0.019,-0.445
2632115,0,0,0,-0.045,-1.06,-0.052,-1.198,0.123,0.655,-0.01,-0.291,-0.01,-0.291
2632125,0,0,0,-0.029,-0.863,-0.033,-0.905,0.152,0.624,0.001,-0.151,0.001,-0.151
2632135,0,0,0,-0.021,-0.793,-0.037,-0.845,0.092,0.399,0.01,-0.057,0.01,-0.057
2632145,0,0,0,0.018,-0.751,0.023,-0.828,0.019,0.191,0.012,-0.027,0.012,-0.027
2632155,0,0,0,0.031,-0.643,0.029,-0.693,0.057,0.097,0.015,-0.043,0.015,-0.043
2632165,0,0,0,0.022,-0.611,0.006,-0.689,0.081,0.074,0.021,-0.048,0.021,-0.048
2632175,0,0,0,0.032,-0.519,0.036,-0.583,0.049,-0.015,0.025,-0.075,0.025,-0.075
2632185,0,0,0,0.035,-0.498,0.029,-0.512,0.058,-0.007,0.028,-0.094,0.028,-0.094
2632195,0,0,0,0.036,-0.448,0.034,-0.485,0.047,-0.006,0.03,-0.107,0.03,-0.107
2632205,0,0,0,0.038,-0.387,0.038,-0.428,0.035,-0.039,0.031,-0.124,0.031,-0.124
2632215,0,0,0,0.05,-0.264,0.053,-0.327,0.03,-0.042,0.034,-0.14,0.034,-0.14
2632225,0,0,0,0.045,-0.195,0.044,-0.249,0.03,-0.053,0.035,-0.133,0.035,-0.133
2632235,0,0,0,0.04,-0.129,0.039,-0.178,0.02,-0.039,0.035,-0.127,0.035,-0.127
2632245,0,0,0,0.029,-0.076,0.032,-0.117,0.012,-0.018,0.034,-0.119,0.034,-0.119
2632255,0,0,0,0.021,-0.014,0.025,-0.057,0.012,-0.009,0.032,-0.101,0.032,-0.101
2632265,0,0,0,0.015,0.035,0.023,0.009,0.011,0.005,0.03,-0.081,0.03,-0.081
2632275,0,0,0,0.01,0.067,0.015,0.051,0.01,0.024,0.027,-0.055,0.027,-0.055
2632285,0,0,0,0.007,0.087,0.01,0.076,0.007,0.046,0.022,-0.018,0.022,-0.018
2632295,0,0,0,0,0.101,0.003,0.093,0.003,0.068,0.016,0.017,0.016,0.017
